week,focus_region,policy_packages,active_oem_target_k,active_market_gwh_2023,cell_production_gwh,oem_production_k,market_demand_gwh,total_backlog_k,price_signal,raw_price_signal,oem_uk_oem_k,stock_lithium_wk,stock_cobalt_wk,stock_graphite_wk,stock_ree_wk,stock_sic_wafer_wk,stock_copper_wk,stock_cells_wk,stock_packs_wk,stock_inverters_wk,stock_motors_wk,stock_harness_wk,price_lithium,price_cobalt,price_graphite,price_ree,price_sic_wafer,price_copper,price_component_pack,price_component_inverter,price_component_motor,price_component_harness,price_component_vehicle,price_component_sic,price_component_parts,price_component_labour,oem_price_margin_signal,cell_capacity_gwh_yr,cell_cap_util,lfp_share,sd_ev_demand_gwh_yr,sd_oem_backlog_k,bullwhip_index,bottleneck_component,bottleneck_severity,cell_unmet_demand_gwh,tier1_unmet_demand_k,oem_unmet_demand_k,shortfall_packs_k,shortfall_inverters_k,shortfall_motors_k,shortfall_harness_k,t1_battery_pack_k,t1_inverter_k,t1_motor_k,t1_harness_k,scenario
130,uk,critical_minerals_security,175,20,0.6308355124079565,7.765014029320939,0.4939528076350671,122.42271779679996,1.247818607376428,1.2629000930975773,7.765014029320939,4.392169289154001,8.226092472661932,6.044129452478542,12.339138536860535,15.851911914915512,6.0247020769152195,5.263772740423667,3.0767623356189233,8.076762335618936,6.07676233561892,2.0767623356189233,1.2800382287144558,1.3233055990656726,1.2386763485377845,1.3623691886246396,1.4848172246891462,1.0067203747522042,1.002992047394213,1.4049246339638488,1.3461822898028473,1.0879476804791224,1.2524697635927222,1.4829810439175788,1.3281615908251079,1.0029838735381,1.1563473130986952,714.6694929433892,0.045900163598857,0.4377252009666367,371.56855459970234,124.65701142990046,3.1486153798501615,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.902957609396015,7.902957609396015,7.902957609396015,7.902957609396015,china_ree_restriction_minerals_policy
131,uk,critical_minerals_security,175,20,0.6339152056330161,7.812824517553869,0.4961812601675633,122.2091672428625,1.2489805418206776,1.2640549236422622,7.812824517553869,4.3756194156719594,8.222358147591267,6.035885692584921,12.342811150746943,15.850319581421562,6.026452509782039,5.274351547300491,3.077271856524453,8.077271856524463,6.077271856524448,2.0772718565244523,1.2817593294543828,1.3235377005369438,1.239229360596766,1.3620686241751094,1.4849001578782695,1.0067069812177116,1.0021531121185796,1.406164002461009,1.347583511914195,1.088505037125876,1.2536282795976763,1.483134573034434,1.3303825349886567,1.0030066854071884,1.1577291885336316,714.6825057301346,0.04612340504856844,0.43817197691764687,371.58014255287134,124.5673780954894,2.9208927056025784,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.949987545322247,7.949987545322247,7.949987545322247,7.949987545322247,china_ree_restriction_minerals_policy
132,uk,critical_minerals_security,175,20,0.6369682417671781,7.860934821905724,0.49842848926852895,121.98179026968853,1.2501417328643907,1.2652104540133386,7.860934821905724,4.359742478913928,8.218532019809714,6.028294968175407,12.347284263605903,15.848834620905153,6.02821059600396,5.284947761061662,3.077778451125985,8.077778451125996,6.077778451125981,2.0777784511259845,1.2835211078164537,1.3237746557156116,1.239796805448265,1.3617711778980774,1.4849826120477225,1.006693461025175,1.0013233386333567,1.407399668374155,1.3489835329091342,1.0890612892734672,1.2547864970392426,1.4832824161554972,1.332599223576518,1.00302949779511,1.159105037095298,714.6955961799622,0.04634469380940885,0.4386180727147154,371.59182814419637,124.47097598660214,2.716065780111453,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.99731008863818,7.99731008863818,7.99731008863818,7.99731008863818,china_ree_restriction_minerals_policy
133,uk,critical_minerals_security,175,20,0.6400329656380916,7.90934656298285,0.5006946379480335,121.74057431083689,1.2513022926209723,1.266366843119801,7.90934656298285,4.343065824068976,8.214654921238887,6.021786142601485,12.350323119296354,15.845909523677033,6.030684934296621,5.295561027736435,3.078282093457155,8.078282093457165,6.078282093457151,2.0782820934571546,1.2853256919642444,1.3240164346034171,1.240375410259318,1.3614799835384148,1.4850660516436587,1.0066794885052093,1.0005030732048876,1.4086318583877513,1.3503823881802326,1.0896164272703193,1.2559445316472984,1.48342510699455,1.3348116612061558,1.0030523107018767,1.1604746472969616,714.7087648453081,0.0465668197316487,0.4390635105456305,371.60361211732976,124.36779992009559,4.571956123398332,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.044927078533876,8.044927078533876,8.044927078533876,8.044927078533876,china_ree_restriction_minerals_policy
134,uk,critical_minerals_security,175,20,0.6430926910948931,7.958061361667001,0.5029798495204258,121.48550737913963,1.252462331731054,1.2675240968881236,7.958061361667001,4.327246124172673,8.208530861617675,6.013926616119921,12.35286994268763,15.844556186793323,6.0325313294565595,5.306189931072804,3.078782758397698,8.078782758397708,6.078782758397694,2.078782758397698,1.2871708893125042,1.3242667864494497,1.240966360846715,1.3611977642214836,1.485149737238009,1.0066652147676214,0.9996925710763208,1.4098607318577485,1.3517802126824319,1.0901704483824666,1.2571024881713808,1.4835630774140267,1.3370198529775514,1.0030751241275002,1.161837858860168,714.7220122873724,0.04678856864910535,0.4395083164381127,371.61549521750624,124.25784500480383,4.202266180010943,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.092840363661088,8.092840363661088,8.092840363661088,8.092840363661088,china_ree_restriction_minerals_policy
135,uk,critical_minerals_security,175,20,0.6461807808039542,8.007080902642596,0.5052842680643868,121.21657800758051,1.2536219494988683,1.2686818121588355,8.007080902642596,4.313544975664347,8.202915334203581,6.003980412975641,12.35635321159126,15.841616822260558,6.034378940033993,5.31683515814552,3.079280421471529,8.07928042147154,6.079280421471524,2.079280421471529,1.2890482840264832,1.324526512516401,1.241574604614605,1.3609222103681395,1.4852347501119574,1.0066507241331537,0.9988917946660524,1.4110864891519588,1.3531770384420996,1.0907233534469063,1.2582604205701262,1.4836968112298612,1.3392238041355944,1.0030979380719924,1.1631946997064002,714.7353407145432,0.047012367638367025,0.43995252009168345,371.6274781939348,124.14110661551628,3.869665068946729,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.141051802117852,8.141051802117852,8.141051802117852,8.141051802117852,china_ree_restriction_minerals_policy
136,uk,critical_minerals_security,175,20,0.6493472464063097,8.056407099443469,0.5076080404394653,120.93377503220452,1.25478123893501,1.2698401816646245,8.056407099443469,4.297252271171111,8.19712827572116,5.995212849250379,12.360171781430127,15.838998144631946,6.035464623859564,5.327500552385275,3.0797750580335452,8.079775058033558,6.07977505803354,2.0797750580335452,1.2909619399502381,1.3247961397708081,1.242199729460394,1.3606508488255447,1.485321297535465,1.0066363948612,0.9981008558127177,1.41230931793009,1.3545728000237272,1.0912751567687995,1.259418396679576,1.4838267701343095,1.3414235193756217,1.0031207525353651,1.1645451075655753,714.7487533816374,0.047241854782359934,0.4403961544617735,371.6395618102852,124.01758029994427,3.5704426878612994,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1895632619383,8.1895632619383,8.1895632619383,8.1895632619383,china_ree_restriction_minerals_policy
137,uk,critical_minerals_security,175,20,0.6524978098873792,8.106041769885199,0.5099513154388896,120.63708773061879,1.2559402822241224,1.2709989836895408,8.106041769885199,4.282069514106499,8.191665712292027,5.987708369660007,12.363047457922116,15.836842504853937,6.038101048946991,5.338183987054692,3.0802666436687938,8.080266643668807,6.080266643668788,2.0802666436687933,1.2929098227612064,1.325075203348899,1.2428385301737148,1.36038546936431,1.4854090318032684,1.006621723809797,0.9973196907232249,1.4135293645260925,1.35596750798798,1.091825853002623,1.2605764553805725,1.4839533510678262,1.3436190034947975,1.00314356751763,1.165889124903107,714.7622509021494,0.04747017077541312,0.44083925441259075,371.6517468402822,123.88726184145467,3.3012599422164755,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.238376622894087,8.238376622894087,8.238376622894087,8.238376622894087,china_ree_restriction_minerals_policy
138,uk,critical_minerals_security,175,20,0.6556782834173818,8.155986866591704,0.5123142446556452,120.32650571693308,1.2570991565437828,1.2721584397990924,8.155986866591704,4.265974785834383,8.187959715519286,5.978901037740635,12.364475589318467,15.834443298129113,6.038861523085522,5.348886226066908,3.0807551537323885,8.080755153732401,6.080755153732382,2.080755153732388,1.2948936230823325,1.325360306442109,1.243492119618233,1.3601313490122868,1.4854979861606765,1.0066073086475775,0.9965483301379489,1.4147467598145926,1.3573613714368273,1.0923754590833556,1.2617346538224246,1.4840769218752543,1.3458102612344258,1.0031663830187987,1.1672267117145378,714.7758338945007,0.047700648400399386,0.44128185265832964,371.66403407220935,123.75014721320224,3.059111644321325,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.287493775711333,8.287493775711333,8.287493775711333,8.287493775711333,china_ree_restriction_minerals_policy
139,uk,critical_minerals_security,175,20,0.6588601117374459,8.206244255193036,0.5146969814053938,120.0020190718269,1.2582579350870424,1.2733186081989927,8.206244255193036,4.250306741115202,8.185912995142006,5.9674455737698935,12.36731313651496,15.829199782029008,6.042253173392034,5.359606220118784,3.081240563717267,8.08124056371728,6.081240563717261,2.0812405637172664,1.2969123929478907,1.3256468557847385,1.2441666696380855,1.3598856574812739,1.4855907435817366,1.006592281122481,0.9957868418982244,1.415961761988017,1.3587544679565384,1.0929239588616064,1.2628930492600814,1.484198027611773,1.3479972975029109,1.0031891990388835,1.1685578080303314,714.7895029825974,0.04793121005189315,0.4417239754925786,371.67642430330807,123.60623263487798,2.841293122670011,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.336916623122272,8.336916623122272,8.336916623122272,8.336916623122272,china_ree_restriction_minerals_policy
140,uk,critical_minerals_security,175,20,0.6620632935918453,8.256815786753632,0.5170996804637066,119.66361838361777,1.2594166822668493,1.274479266520037,8.256815786753632,4.2349388299619966,8.184701366201587,5.957566780188617,12.369558411675747,15.825714608507157,6.044176138793739,5.370344177743431,3.081722849350244,8.081722849350259,6.081722849350238,2.081722849350244,1.2989643225413448,1.325931173589118,1.2448614090374182,1.3596486527349434,1.485686884934176,1.006576912949014,0.995035138750495,1.4171745754931298,1.360146876047887,1.0934713480805651,1.264051670986077,1.4843171361975653,1.3501801172771328,1.0032120155778959,1.1698824522204099,714.8032587960913,0.04816331045378862,0.44216564056194885,371.68891833841127,123.45551459122198,2.645370170385336,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.386647079151095,8.386647079151095,8.386647079151095,8.386647079151095,china_ree_restriction_minerals_policy
141,uk,critical_minerals_security,175,20,0.6652948982951632,8.307703441777576,0.5195224990466596,119.31129464128183,1.2605754581709172,1.2756405789971899,8.307703441777576,4.218042149159343,8.18205100888882,5.948178900981558,12.372032549909402,15.822345295963816,6.0460823201629434,5.381100747468049,3.08220198615262,8.082201986152635,6.082201986152613,2.0822019861526195,1.3010533572987117,1.3262139977448884,1.2455745942351606,1.359419264900644,1.4857860438478006,1.006561352279615,0.9942932647804221,1.4183853602987158,1.3615386247046233,1.0940176284570173,1.2652105617871883,1.484434648809584,1.3523587254805955,1.0032348326358478,1.1712006028600603,714.8171019695858,0.048397463653325486,0.44260685980605896,371.70151699504265,123.29798978607673,2.469151998651383,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.436687068977067,8.436687068977067,8.436687068977067,8.436687068977067,china_ree_restriction_minerals_policy
142,uk,critical_minerals_security,175,20,0.6685100203520319,8.358909115295752,0.5219655959900419,118.94503935747315,1.2617343152287661,1.2768023785169267,8.358909115295752,4.201793581841642,8.178730461897404,5.939243565087362,12.37523592611107,15.818671262033613,6.047139693761761,5.391873730304505,3.08267794980287,8.082677949802886,6.082677949802864,2.0826779498028696,1.3031788760500693,1.3264968658940661,1.2463041165040882,1.3591942344141146,1.4858882686790547,1.0065460367068733,0.9935611766056615,1.419594260454783,1.3629296170012333,1.094562817536643,1.2663697434601622,1.4845509383991418,1.354533127393789,1.0032576502127508,1.1725122838428816,714.8310331434056,0.04863040277566095,0.4430476424892428,371.71422109914823,123.13365519758302,2.3106668949569196,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.487038529943133,8.487038529943133,8.487038529943133,8.487038529943133,china_ree_restriction_minerals_policy
143,uk,critical_minerals_security,175,20,0.6717434512057098,8.410434793101214,0.5244291323896021,118.56484450268027,1.2628933018193746,1.2779647906766236,8.410434793101214,4.185269481534956,8.174314544955601,5.928584592459,12.378187994378022,15.814724795836561,6.049604977285459,5.402663120626366,3.0831507158420686,8.083150715842084,6.083150715842064,2.0831507158420686,1.305341161205714,1.3267824088770166,1.2470525752460926,1.3589727072814235,1.4859937778337904,1.0065305558478541,0.9928389233084535,1.4208014152835409,1.3643197359993433,1.0951069162183553,1.2675292481818083,1.4846663655539136,1.356703328494763,1.003280468308617,1.1738174611827517,714.8450529631673,0.04886465859685641,0.4434879986013172,371.72703148842595,122.9625080501832,2.1681403154009296,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.537703410853533,8.537703410853533,8.537703410853533,8.537703410853533,china_ree_restriction_minerals_policy
144,uk,critical_minerals_security,175,20,0.6749881966687588,8.462282401228052,0.5269132709197751,118.1707025997538,1.2640524660408277,1.2791279956301265,8.462282401228052,4.167861741977009,8.167022017674872,5.918753182022772,12.381686179524683,15.81120706602181,6.052894206534348,5.413468463136346,3.0836202599410516,8.083620259941068,6.083620259941046,2.083620259941051,1.307543021907395,1.3270768132808777,1.2478191271616792,1.3587523315068708,1.486102229494019,1.0065143900389624,0.9921266820791698,1.4220069290305675,1.3657087905351828,1.0956499068215995,1.2686891229266402,1.484781234669122,1.358869334453431,1.003303286923458,1.1751160286300344,714.8591620803481,0.04909972213915667,0.4439279450860798,371.73994900878284,122.78454585664437,2.039975167893337,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.588683672674232,8.588683672674232,8.588683672674232,8.588683672674232,china_ree_restriction_minerals_policy
145,uk,critical_minerals_security,175,20,0.6782239273538248,8.514453785267813,0.5294181750014838,117.76260682863636,1.2652118516276367,1.2802918334089632,8.514453785267813,4.151141094185081,8.164721391073144,5.908186308575507,12.384463462014292,15.808360836907559,6.055559215230998,5.424288009356849,3.0840865582425643,8.084086558242578,6.084086558242559,2.084086558242564,1.3097830898789071,1.3273743158546496,1.2486047710914356,1.3585343655071085,1.4862127961022118,1.0064976081289447,0.9914244847665011,1.423210848442961,1.3670966608308062,1.096191776586489,1.2698493939748725,1.4848957595837693,1.3610311513406375,1.0033261060572856,1.1764079696907714,714.8733611530812,0.04933411445841631,0.44436749807417475,371.75297451000773,122.59976646402188,1.9247340671717894,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.639981288035049,8.639981288035049,8.639981288035049,8.639981288035049,china_ree_restriction_minerals_policy
146,uk,critical_minerals_security,175,20,0.6814831348952128,8.56695091141275,0.5319440096010493,117.34055091724645,1.2663714981001866,1.2814562941300098,8.56695091141275,4.134057493418694,8.157960228408742,5.898429305319953,12.38826684788277,15.804304675322932,6.0581540804750915,5.435122058577207,3.0845495869541377,8.084549586954152,6.084549586954132,2.0845495869541373,1.3120615855231215,1.3276797795029232,1.2494079128107634,1.3583158859023312,1.4863261440174536,1.0064803051371487,0.9907323699343109,1.4244132519697559,1.3684831316483619,1.096732517949728,1.2710100839903862,1.485010190338464,1.363188785394111,1.0033489257101118,1.177693268709858,714.8876508454098,0.04957019885942069,0.44480667811636243,371.76610884992544,122.40816800524665,1.821123364175892,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.691598240568245,8.691598240568245,8.691598240568245,8.691598240568245,china_ree_restriction_minerals_policy
147,uk,critical_minerals_security,175,20,0.6847535072004364,8.619775757847268,0.5344909412831322,116.90452915326148,1.267531447837422,1.2826217119501626,8.619775757847268,4.116631810603423,8.150603734287916,5.888391697863839,12.389156751141096,15.800231537056764,6.059173107300976,5.445970123924027,3.0850093223478963,8.08500932234791,6.085009322347891,2.085009322347896,1.314379441903584,1.3279964560964976,1.2502281790231522,1.358105178809093,1.4864425623896582,1.006463210460362,0.9900504863494073,1.4256142251565078,1.3698683274905816,1.0972721507682208,1.2721712467863637,1.4851247801025595,1.365342243030747,1.0033717458819482,1.1789718048511588,714.9020318273897,0.04980707955662925,0.44524551241030064,371.7793528946723,122.20974890542404,3.829448578507908,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.743536525847087,8.743536525847087,8.743536525847087,8.743536525847087,china_ree_restriction_minerals_policy
148,uk,critical_minerals_security,175,20,0.6880291864971785,8.672930179461463,0.5370591367084157,116.45453653200205,1.268691751093178,1.2837884200847567,8.672930179461463,4.098548511117404,8.142148648984895,5.876704824353478,12.39112901402297,15.79533526559721,6.061608621048349,5.456831340559481,3.0854657412631914,8.085465741263205,6.085465741263186,2.0854657412631914,1.316739041106515,1.3283276382270157,1.2510689058852444,1.3579020280120602,1.4865628880869866,1.0064460517787281,0.9893791536045033,1.4268138900936673,1.3712523505273715,1.0978106829973615,1.273332964116203,1.4852398287413138,1.3674915309136437,1.0033945665728068,1.1802433489588746,714.916504775794,0.05004433029430971,0.4456840364946809,371.79270751088376,122.00450794421958,3.5355752577925728,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.79579815145898,8.79579815145898,8.79579815145898,8.79579815145898,china_ree_restriction_minerals_policy
149,uk,critical_minerals_security,175,20,0.691298048941017,8.726415898798225,0.5396487614483764,115.99056889025637,1.2698524642057496,1.2849564895145318,8.726415898798225,4.079625332860139,8.135830892058006,5.865599752694871,12.39422172526082,15.791118012888848,6.063865340017412,5.467704069304431,3.0859188216391367,8.085918821639149,6.085918821639131,2.0859188216391362,1.3191441023193062,1.3286709810516764,1.2519301253434794,1.3577022807439572,1.486686838675756,1.0064287874203974,0.9887187104731445,1.42801233938995,1.3726351346570334,1.0983481204893122,1.274495316656036,1.485355589536069,1.3696366561104547,1.003417387782699,1.1815076795697528,714.9310703751997,0.05028106909113272,0.4461222896579624,371.80617355953154,121.79244431365413,3.2711918114968164,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.848385136002628,8.848385136002628,8.848385136002628,8.848385136002628,china_ree_restriction_minerals_policy
150,uk,critical_minerals_security,175,20,0.694548296499028,8.780234650677267,0.542259980241076,115.51262287724643,1.2710136448529985,1.2861258245156142,8.780234650677267,4.062014637912846,8.13059753691637,5.852874074454023,12.396747431624103,15.784574005565904,6.065756979574199,5.478585917209462,3.086368542505919,8.086368542505932,6.086368542505914,2.0863685425059186,1.3215913749946282,1.3290232703186777,1.2528152892772333,1.3575057630723815,1.4868163370798053,1.0064115577458876,0.9880693466608268,1.429209761633797,1.3740166163371914,1.0988844738855548,1.275658367441994,1.485472449339568,1.3717776262930208,1.003440209511637,1.1827646663998304,714.9457293182219,0.05051643773351924,0.4465603106074029,371.8197518972536,121.57355760555454,3.0333480010954075,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.901299508015118,8.901299508015118,8.901299508015118,8.901299508015118,china_ree_restriction_minerals_policy
151,uk,critical_minerals_security,175,20,0.6978354875605659,8.834388290977724,0.5448929579961133,115.0206958207468,1.2721753549742232,1.2872966476132754,8.834388290977724,4.04237981233611,8.123830672942434,5.841793261614031,12.39929611866899,15.77989083851003,6.068747918482408,5.489477997885957,3.0868148835723135,8.086814883572327,6.086814883572308,2.086814883572313,1.3240860531678518,1.3293854684736504,1.2537219943497901,1.3573121621297772,1.4869505187751726,1.0063939725566495,0.9874313615938988,1.4304062756629525,1.3753967285873503,1.0994197387819822,1.2768221954591221,1.4855906948944162,1.3739144492621984,1.0034630317596327,1.1840141146732932,714.9604823047574,0.0507544769973477,0.44699813856471105,371.8334433815798,121.34784775234347,2.819388611157095,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.954543306051054,8.954543306051054,8.954543306051054,8.954543306051054,china_ree_restriction_minerals_policy
152,uk,critical_minerals_security,175,20,0.7010915185634217,8.888878597425084,0.5475478592218193,114.5147858078773,1.273337655237828,1.2884688037903733,8.888878597425084,4.024001245811302,8.118401765559717,5.831012675006748,12.40083062447113,15.77392096260632,6.070395997575966,5.500377109710077,3.0872578255567173,8.08725782555673,6.087257825556712,2.087257825556717,1.3266257424808447,1.329755555156289,1.2546480986214585,1.3571245208936076,1.4870900596350902,1.0063764312370438,0.9868048540665008,1.4316020243500593,1.376775528741537,1.0999539261378672,1.2779868562922472,1.48571064407367,1.3760471334135733,1.0034858545266976,1.1852559460495216,714.9753300427394,0.05099023341563217,0.4474358109941367,371.84724886795345,121.11531506302954,2.6269239474013997,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.008118579626613,9.008118579626613,9.008118579626613,9.008118579626613,china_ree_restriction_minerals_policy
153,uk,critical_minerals_security,175,20,0.7043768711589259,8.943707504376524,0.5502248491573272,113.99489152229799,1.2745006019116691,1.2896421794401156,8.943707504376524,4.006064501437302,8.112249682291418,5.81874299272165,12.402089945415897,15.768914483366482,6.073823192646174,5.511283868941539,3.0876973496436455,8.087697349643658,6.087697349643641,2.0876973496436455,1.3292072576028864,1.330133684317738,1.2555957516209397,1.356944813738701,1.4872343144676385,1.006358382882992,0.986189816368944,1.4327970985168283,1.3781531427836555,1.1004870260927766,1.279152388607034,1.4858325377051875,1.3781756873456263,1.0035086778128435,1.1864901481123924,714.9902732470549,0.0512281057110381,0.4478733641600225,371.8611692156181,120.87596015051302,2.453803284754586,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.062027388577667,9.062027388577667,9.062027388577667,9.062027388577667,china_ree_restriction_minerals_policy
154,uk,critical_minerals_security,175,20,0.7076193388123273,8.998877041663368,0.5529240945643151,113.46101215997811,1.2756642431282248,1.2908165824811735,8.998877041663368,3.987861970795913,8.10701802147833,5.807062752156584,12.40489856609295,15.762251158062767,6.075893211145025,5.522194317006101,3.088133437171962,8.088133437171974,6.088133437171957,2.0881334371719618,1.3318296113134942,1.3305181978586336,1.2565643600765064,1.3567684517062883,1.487384403200974,1.0063401659222875,0.9855861488868296,1.4339916410713662,1.3795295095946822,1.101019042692267,1.2803188079944479,1.4859566869448504,1.3803001204071905,1.0035315016180824,1.187716779128203,715.0053126389854,0.051462842258376135,0.4483108316696965,371.87520529173446,120.62978389556069,2.2980909704827797,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.116271804286123,9.116271804286123,9.116271804286123,9.116271804286123,china_ree_restriction_minerals_policy
155,uk,critical_minerals_security,175,20,0.7107272537275833,9.054389344216343,0.5556457646261723,112.91314734752046,1.276828624689553,1.2919922373986314,9.054389344216343,3.9685592883942324,8.102732772935479,5.795479569310541,12.405484138208282,15.757571321498089,6.078272801143421,5.533098689503638,3.0885660692900947,8.088566069290106,6.08856606929009,2.0885660692900947,1.334495938765785,1.3309065413790409,1.257553144068233,1.3566004943772465,1.4875389549491476,1.0063218168024375,0.9849938602881583,1.4351857042940073,1.3809047694252954,1.1015499818243286,1.2814861509348663,1.4860832683851941,1.3824204439079635,1.003554325942426,1.1889358125948102,715.0204489457113,0.05168777655006674,0.44874824246388495,371.8893579760561,120.37678741288461,2.1580449168749256,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.170853910417655,9.170853910417655,9.170853910417655,9.170853910417655,china_ree_restriction_minerals_policy
156,uk,critical_minerals_security,175,20,0.7138131550132438,9.110246447469134,0.5583900297429273,112.35129727891552,1.27799380262448,1.293169785228078,9.110246447469134,3.947688314223568,8.095133265851436,5.782534839457369,12.405898524869938,15.7526969477927,6.081713454666571,5.543994332472267,3.0889952273742907,8.0889952273743,6.088995227374286,2.08899522737429,1.3372130888254088,1.3313032048096423,1.258564652574035,1.3564433589641547,1.487697408699919,1.0063029310734097,0.9844133293369423,1.4363793050941345,1.3822791394395737,1.1020798349761938,1.2826545143641874,1.4862123996103722,1.384536670562206,1.0035771507858862,1.1901469782425076,715.035682901023,0.051911093317879464,0.44918562660329764,371.90362815466324,120.11697211024948,2.1061574416584063,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.225775803734583,9.225775803734583,9.225775803734583,9.225775803734583,china_ree_restriction_minerals_policy
157,uk,critical_minerals_security,175,20,0.7168396073159085,9.166450068939701,0.5611570586376474,111.7754630521747,1.2791598397582633,1.2943492536562833,9.166450068939701,3.928315036533229,8.08705637324218,5.769016814454932,12.40601417065989,15.746699944073711,6.084266294677729,5.5548762162920235,3.089420894255199,8.089420894255207,6.089420894255195,2.089420894255199,1.339978443789354,1.331711063267996,1.259601189830717,1.3562985712788358,1.4878604522886067,1.0062837191253513,0.983844841558639,1.4375724983650786,1.3836528710111609,1.102608603177231,1.283823988293397,1.486344243824631,1.3866488145911915,1.0035999761484746,1.1913500637410186,715.0510152476728,0.05213007014264016,0.44962301791297293,371.9180167049158,119.85033983453076,2.122444637331418,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.281039593280275,9.281039593280275,9.281039593280275,9.281039593280275,china_ree_restriction_minerals_policy
158,uk,critical_minerals_security,175,20,0.7198957974478164,9.223002004784673,0.563947018852534,111.1856465648923,1.280326802864711,1.295530658264442,9.223002004784673,3.9076697984024005,8.079904182888345,5.756782266826127,12.407369828208301,15.740670635192847,6.086365556521891,5.565744944640873,3.089843053961898,8.089843053961907,6.089843053961895,2.089843053961898,1.3427949570736804,1.3321297116004263,1.2606605441712369,1.3561621354690812,1.4880283685883944,1.0062644777737875,0.9832886615465835,1.4387653494702684,1.385026036135738,1.1031362986865596,1.2849946552905016,1.486478973805732,1.3887568908595995,1.0036228020302032,1.1925448876518343,715.0664467369426,0.052351192869014344,0.45006045256159916,371.93252449803316,119.57689282331175,2.1219306641703253,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33664739782824,9.33664739782824,9.33664739782824,9.33664739782824,china_ree_restriction_minerals_policy
159,uk,critical_minerals_security,175,20,0.7229283493103082,9.279904095721816,0.5667600774113021,110.58185045151716,1.2814947676671473,1.2967143711544098,9.279904095721816,3.8863522007248856,8.07324403098468,5.742975651112157,12.40716099834642,15.733906481917453,6.089315619295575,5.576597737194407,3.0902616915947645,8.090261691594772,6.090261691594761,2.0902616915947645,1.345666085593773,1.332557919130984,1.261745071789587,1.356036964551687,1.4882018824246406,1.0062450023003882,0.9827451896621165,1.4399579575164743,1.3863988102814784,1.1036629256522494,1.2861666268768923,1.4866168064952447,1.3908609149893476,1.0036456284310837,1.1937311704921894,715.0819781286418,0.05257057975718311,0.4504979671467137,371.9471524025388,119.29663367861471,2.1257362664789574,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.392601346489377,9.392601346489377,9.392601346489377,9.392601346489377,china_ree_restriction_minerals_policy
160,uk,critical_minerals_security,175,20,0.7259309899425348,9.337158051635189,0.5695963996803083,109.96407820620969,1.2826638084447841,1.297900073661282,9.337158051635189,3.8653842773236278,8.066155732218164,5.729707293534709,12.410305823849123,15.728372307947653,6.091104051742336,5.587431408911831,3.0906767938511237,8.090676793851133,6.090676793851119,2.0906767938511233,1.348591699571014,1.332995689165501,1.2628543344411065,1.3559128140947923,1.488380122931111,1.006225681914226,0.9822146427396755,1.44115036336713,1.3877709628043402,1.104188502533024,1.2873399715553313,1.486757871810114,1.392960903477651,1.003668455351128,1.1949087962834883,715.0976101920899,0.05278777461844938,0.4509355985385073,371.9619012783376,119.00956541956872,2.1285910824539345,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.448903579047094,9.448903579047094,9.448903579047094,9.448903579047094,china_ree_restriction_minerals_policy
